Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
-4.303096974237294,3.820632972197483,3.7719373677695476,3.497908930984955,7.349523087436846,4.114112960123809
-0.47717521741954305,9.744799589758623,2.744600050231877,-0.4814473149578943,-0.582083817473608,-0.37171509427441773
-0.547621562761447,10.329237580734759,2.167569889555119,-0.720112290742718,0.30354506592180486,-0.09326153617662158
-1.3402470041484882,8.446609891619648,-4.148886686702156,0.03410752611558876,-0.026026996000182434,0.7475940304453015
-0.87977048819855,7.886199363187825,2.8402472993270065,0.8048897989947578,-1.2321963258059834,0.2340857102773914
2.8655160893590597,7.944497512254902,2.6819079455425383,1.2888767345616505,1.4895656489516698,3.214293322962664
0.2086463058144185,9.999264646617688,2.0829236078592825,-0.6424633234339727,-1.7565171298996298,1.0116485216474378
0.9742245843404516,10.893219403107327,-0.6238395248770718,2.725824836667932,0.801835348782092,1.1337119839525795
-1.8924764565933785,21.586880617536558,8.37377833309013,2.4741195209655915,-1.6371540318234556,-7.050859457616312
2.897650359534157,10.583358937408955,-0.08397083760965263,-1.6210903668209946,3.055143130125589,-0.017986858669491124
-1.8472437399106933,9.100796104852808,4.045038267926881,1.0889184161603218,1.262561399836926,-0.036756129507245494
0.141765493176942,8.494374473193497,-0.3538579584018229,-0.7486466646958483,-0.5234952076221384,0.6547976966396438
-0.35207105360764435,12.16728810206122,1.2256401759229998,2.358235701032859,2.7647005376179075,-0.3802269708156507
-0.14443202855448298,6.7269771436542545,5.48083558934457,-0.0916279626723262,7.302709428949086,0.9510190794456422
-2.798609590638975,9.217729133849838,1.706433495554064,-0.10804923114341669,-0.4984217564942409,0.8929763782970757
-2.4463685533038904,11.143687269189016,0.8404852229067457,0.4884125292300642,2.051698369831576,1.5736998499577175
-1.9082688727122687,7.607583265702121,1.6450769059606511,-0.5975005857250382,2.979166077743141,1.3704067444143373
5.177740259125953,8.267429443641952,6.091977205195608,1.42180723851848,-3.6867438148636937,0.5959414818903221
-6.6825408238129285,5.563046778565578,3.6650587872938316,-0.6234537154860362,2.4146816253658256,4.753567296841326
-0.8132865559305247,9.411197958030582,1.7846645097588252,0.5810765117695633,0.5665637088961634,-0.6101634726241247
0.3586907593204117,11.534414041635412,1.0332570976502151,0.45569007754212676,0.24673894859721718,1.523482288042063
-0.6577542842390515,10.091870923789456,1.7150465296722779,1.5945213997323286,0.8110210997739684,2.498272185745134
-0.9177365496981859,8.126714368319501,-0.5021750345758051,-0.018954090893814057,0.1113308955073885,1.8261446159393746
-2.6894929408099233,12.612834852103248,0.21565319387805104,3.0485191140757992,1.2808744015674982,4.495577246102827
2.6154368661814775,17.564380953019203,4.765881389657156,4.069380907532539,0.08689459198334792,3.646213342279892
-0.8447474817431899,10.390911073447933,0.06518827947168448,0.867115148926459,0.9091558507752837,-0.39417499588644234
-2.7185975657469132,5.556116275144505,4.919570499171184,7.9392447782382,5.996223738168824,-0.5610568246012795
0.85637040545538,8.340850500705697,5.903294549703773,4.127383617610542,0.20920189603789563,2.5995171672253594
1.3038735632808807,21.439781672478247,0.4859309669671914,1.6139283677569412,-4.067057677628982,-1.061472512478756
-4.035804777437025,17.39943593898603,8.914261924796243,5.440919368648412,-3.4252529014027644,2.79990893646425
-0.08889810751644227,11.159851612584045,7.220782288409849,4.027350543896695,8.412282145266897,-0.5683520132875288
0.05104958519716536,9.97677143549123,0.04269412860128436,-0.05965556102259565,0.0538053417543296,-0.007618171464024673
-5.045930746298281,20.81094928254916,11.858204703363604,4.0736103971040905,6.135259163856073,0.9846114136508357
-2.2927918794082354,13.562964856595231,1.3204279695149894,1.114663944049369,-0.16173283342021472,0.6566255185775995
0.014976919801788058,9.994865022789071,2.129339090196138,0.5603353310787731,1.564140829060861,0.2761923421535676
-2.6495360965391415,10.19973346517838,1.4980880600293576,0.6652337335706804,0.8992073789855084,0.9599948620503767
2.0616200851286246,9.757824496972656,1.7190914337940817,0.7093077884909811,1.6577793688552829,1.7078578903205774
0.17294557202419078,14.869170439493423,14.816573967527745,1.3381076647949766,8.55183090643575,5.834952286643944
-1.922811166140932,10.096673942161372,1.8195487232214176,1.6131164333269705,0.37812099069837374,-0.7093248564752441
-1.434382611278811,14.470871901643754,3.6645737992289833,0.991064788808797,2.1155723708741787,2.7651754528498644
-0.03875470584056302,9.862691528402086,3.9591809678335257,2.2212755556088917,-0.20548265858034886,-0.6086362167119503
-4.1895961830188355,4.855607175688125,1.1222130871629208,4.791889703665497,0.7573076478091169,-4.218098382541356
-0.09903143206216083,9.827200193670377,0.009704668087340199,0.015120681029376562,0.023396612242740623,0.00027754583893829923
-0.14995708381379894,9.687188829055145,0.1915545243227285,0.0037185984644220694,4.257699971504131e-05,-0.0011692993524528067
-0.28410939135997115,13.124005878493609,2.6868298771156183,0.4020984249760614,0.4576653020548051,0.6411213019403863
-0.31950962036504904,9.562308133590141,-0.20113493778309888,-0.025546390478722026,-0.03280477907756676,-0.03862789339651729
-2.4293334370604636,24.571403130794806,-0.13169189669767523,6.414622182604722,8.494427726708967,8.265496380665258
-0.5697030547867497,9.08592643320337,2.6843542243487946,0.31406004464752124,1.0361438301826742,-1.8776761918526224
-1.7719196417186929,7.930535103217085,5.133509705324434,0.8204237406548247,-0.3849509392236897,0.47575948153883413
1.127064414083193,10.787974219332675,1.937282873250118,-1.8945489863124498,-0.6577898105747804,-0.6639352399268803
-3.0885815418166676,9.896580896954733,4.731037727074901,6.408132634207666,3.894586196595899,5.709571557190073
4.184811816533514,11.460659412640926,11.945759212655261,0.7760375347433643,-1.7260002221826887,-1.95751617399362
-0.7094845205658791,12.97269769483836,3.4330979276364513,0.21154228305742212,1.8478758038053855,0.6478207234452591
-0.2672048028833268,6.189474369471172,-2.200689239071456,0.28325153544661674,1.7688529714586934,0.6866880061567657
-0.80232721882181,8.229359729805797,5.761309264968092,2.0352758461800162,-1.0065410376449586,1.0290722632861986
0.4046251184384124,8.437881577278572,0.9207326526785802,0.18111164392463236,-0.006757915312538776,-0.9812515781453885
0.22460612163756363,9.835951092996378,0.02589511814693526,0.02538527843153933,-0.0372657495932586,0.021829362524354242
-0.020708256746716086,9.852156836323813,0.11853475652783174,0.008479451048012447,-0.019442485198345193,0.008969918525850353
0.19573804339821355,9.922209613882897,0.714055423067314,-0.36199485835142076,0.9198118909743974,-0.6029047934139986
-0.12561142201557451,10.061685807285471,-0.0004205437684445812,0.08996293830021064,-0.24318136907173146,0.2604043744460144
2.361514979956335,18.114540685020426,0.0009147509987723623,3.078218209387891,1.091710833047112,-2.8911989665363063
1.9976538413286233,10.28784368469411,6.86400699881639,0.26092581422577243,-4.5394296530065885,-3.26314347346851
5.450363214698491,6.707638896955865,0.870376557783805,-0.49591770292624815,1.1493880450745735,-0.27238419327540786
3.840851376638775,9.67716838014634,1.4591948548043303,0.5565817375704513,1.860855673774979,-1.497568472750908
-0.6400529269248307,8.936812493912026,1.6322602958667147,0.11103644494327039,-0.1368253960142219,1.7390402153124953
3.9481813123617475,13.971575433917648,2.397754697133827,-3.1932962406831997,0.3748217506361584,3.6853215156877397
-1.7362515904633167,12.680340621614587,2.0545873976630746,0.3745809534871656,0.7299196580553652,-0.48941832068591373
-2.622950928890974,7.59550144807204,3.992109041095352,7.804168996331315,8.816734107380233,3.29643521803671
4.8017363453403235,11.277435327015365,1.4289855597651875,-3.3789700517323222,5.065577158224125,-0.7065045949427256
-1.9457791688203643,8.54926060005382,-0.21632505381104838,1.1126011243516452,0.8692098113882825,1.7869089025790443
-1.9203234279017716,9.32583414307701,2.4682507452566234,1.1910263041074352,1.089761445478726,1.4680233986448614
1.168435002549681,21.92245504595101,7.389155463823716,5.828062593379934,-1.4656219223756617,2.6082893818059016
0.7299616480758994,7.707295198143081,1.990866984616877,1.1855327142249608,5.490071290269197,3.691334105840716
2.1747398397907967,12.146146514794852,3.085888973565204,3.6152767649466817,8.088335311315532,2.39104074149031
-0.04732838983505103,9.643393439960365,0.10083253410808975,0.023480397090586826,-0.005356484317188987,0.00023310933499044368
-1.3158117743523743,8.401272624739544,1.1411924086596428,-0.7642813935356525,1.4963740839775568,0.2978053564879654
1.4521069574434498,5.914077100431989,9.30894707003363,1.1845473011758245,1.8255835932808884,3.107212614162609
-4.071378803371438,2.485692635343751,-3.2656366181953924,6.7980517036518755,-0.9366160570267676,-2.855979719906511
-0.19113565023999343,13.451497493224203,3.5813309002745353,2.480171357796853,1.3129483505860424,-0.9331536808097582
-1.0199228646031617,15.31676057997105,1.2961448081812927,0.061366099515938355,0.08598454579518477,1.6543277767805433
1.514940332561459,11.015600779989516,-0.7270622952807861,0.9435386346653152,0.3370110709299404,1.7344562965065033
1.4821603977488484,0.6449545726935053,8.560028606732587,1.110169608635791,-1.4136967074492248,5.099659457714862
-1.1270091655752623,22.095205227026042,0.7409564218088622,2.3110714502568674,6.053462929379728,3.1953626417131598
0.3950098118659849,9.769653407009105,-0.29326839177312725,-0.016309448407974464,0.21020590999237065,0.08172693241893467
0.6918852618653111,13.719077437582103,2.828275986681304,3.5963247449386015,-1.7739144429463245,1.0035836926878405
-7.913236728682446,10.45173820461735,7.823390076116475,-4.36712653199574,0.7752270985509677,2.7283236660334853
-0.7732855291747436,12.252983966892057,1.3311391082042938,2.7294881904955006,1.3109855548625116,1.2212426532639533
2.188946727963167,8.60025204239389,2.366831864454637,1.3147101090611693,0.3886817260883396,0.16508783062484428
7.314134375261777,12.435216687939889,7.220292164603504,1.6494375078497077,2.6701734790222993,1.0200223348469677
-0.16322900172344806,8.126562206485415,-1.225632758925875,6.07953896676448,0.05888640993429295,-0.646502876482788
-1.5937755220417418,13.249490651162896,7.162728465454732,-0.9455738981041575,1.2875995566654246,1.4166891397855685
-3.3633475765224623,13.142951110415163,3.0393116290774405,1.8376590991666957,6.270557960757893,-4.4023803519341556
5.783137283648623,6.091244181100189,8.132454927114036,-1.5333357734050952,1.4304604827883414,-4.546340608209823
3.758585198747101,3.988437050533112,6.593039381210453,-1.7313927765011181,3.450682421270411,4.093196177568032
-1.6769053747183642,14.36924042274742,7.631676268919055,5.4739593551442445,-3.9030531565071263,4.504603232019855
0.11358040137056923,9.895466338233437,0.010518575084458621,-0.0031729105404590704,0.016696818610656968,-0.000387676458774299
-2.5267613785950997,7.554458802203205,5.623804423234911,2.9084337771999835,0.8642782535938319,-4.660878085184018
-1.0405405603539843,9.978209851816757,4.075381205910112,-1.120309207801569,0.7906207704840873,2.2659481556794834
-7.144616191383591,12.034466963489955,2.428089903382512,1.2671917192640372,-0.5541186031469003,2.9475302510377115
-5.286972170305096,14.023514225256967,11.080584700122643,0.9197390881198374,-0.07114840812324452,5.240901131870917
-0.9782150356455172,7.896904866037973,0.40243016123074193,0.9163576749532099,-1.6606800430810358,1.2393148104718734
1.839555199959398,9.50111447414707,0.5317150626837233,1.5698535024599218,-0.6379453375461295,1.0817722179576332
-0.0598243275848048,10.13005599402843,0.22868488463484674,-0.047285223480293466,0.07669011926780885,-0.08686624525918817
2.8795084085264206,12.828830461618237,-2.471257324593523,1.127845111410434,0.024769969147106607,3.4886634700997443
2.0829208350365063,11.415025265340885,1.9733039535669186,-0.8871069097794839,2.7731280993636513,0.01676833061129407
5.882638084694147,14.198302728014408,8.95483690253022,2.149700532106414,4.887557105875855,1.0520160226310074
-5.084126202797114,10.992540860954831,8.994066830744838,0.9599672933357102,5.768860070701027,-2.280966877116823
-0.7690949916967447,7.940264015032058,4.960486413768608,0.9358615871498628,0.6892807305943536,-0.5324239557473911
0.6831068768616535,12.61475538934729,1.0499734943205767,1.3245154855988424,-0.42081548323952,-1.8963737637003648
-0.9008360159693672,13.931993644404772,3.8648934541165794,0.6296730037997442,1.4642218774772366,1.215521921720853
-1.0294627385896826,11.28622506284609,-2.2647151661212135,4.003570217616213,0.3622569895514154,-1.179920748073625
-2.6019406712391286,10.430012110806082,5.2138042892909375,-0.5779729856156672,1.3753289069595096,5.63961276838991
-0.022464004975957134,9.767925577186766,3.0642273366061037,1.7587465748127833,-0.5343449532142677,1.6837295939090982
-4.290479028962355,15.960488258129372,9.83518361623985,-0.8278220111988901,0.3793420745123024,3.6363865937219826
0.41006074428836026,10.290775519228404,1.6354539057620192,1.5782507584863585,-0.11851264996879529,1.8739033290318303
-1.6890295879147952,11.14689505844689,3.7698466118855833,-0.4353867382283063,-0.7773087914736447,0.41742714643314943
-0.256770619592197,10.204188826690611,0.4194597230277344,-0.4747908398187487,0.34676874807787655,0.7494598397484284
-0.2557349278307286,12.700338789402677,2.1390614578634577,-0.0712708202759591,0.29337130957754376,0.5034660575875154
3.876406078222007,15.544126278662496,-6.476768079572861,-1.5841111415797853,3.8422347390106433,2.4863159204188943
-2.107098873482025,11.528175777327698,-2.2959881776473274,5.308787837532938,-1.7477852315289457,2.6090085603231006
1.3047443161531962,10.954132666132505,-0.4726600565939467,0.3413023163837281,3.8853928826235022,-5.6252823883524545
0.47505285801997554,7.864232959392439,1.1857591870380788,-1.1789642050140852,1.63344070864994,0.3039055464653745
0.5681436174593523,12.853759064932726,2.1731910652128037,2.993906720718817,5.045913793731241,5.817645119902742
-2.365063468756673,11.153087832594492,2.0052111619046817,0.13639150951523676,1.1118104155437907,1.7621951241321476
0.5069426591476336,8.097226853068165,1.9162304464989417,0.7669892661133517,1.2102946652310476,2.002846071339712
-1.3700507293236068,11.438054080818874,1.6339651936527695,0.03163492897507891,1.424052230931999,-0.5520711026171683
-0.4434165932558666,9.872794990348742,0.3225630596586351,1.97763478496655,1.113631098701216,0.5706351501434114
0.562085202014776,8.214013633109353,-3.081084089052397,-0.0856381662807899,-0.10913015271660964,1.42050937347559
1.0105138379703213,8.175908587346392,3.105811232002824,-0.7185622154936644,-0.3833049325097643,0.7535040821457442
-1.242994706442378,12.903207136425092,2.9964738067200405,1.2045149172286318,1.067587375245665,1.7025058434352767
-5.75984307229251,11.644756752370764,5.353520908416255,1.2730497454201917,-0.6363893150132656,-2.013146726872768
3.681973977860133,9.995299833996496,3.363940312250083,0.723384299122181,2.6060854863518816,2.691482113756459
